LKW_in_timestep
2.0850116721862397
2.0074200021422377
1.922883876831731
1.8322364685520511
1.736310949603268
1.635940492284566
1.5321425432082212
1.4268552778605577
1.3223038549862507
1.2207135270246297
1.1243095464160398
1.0353171655976865
0.9559616370099838
0.8884682130922611
0.8350621462843459
0.7979686890243819
0.7794130937523625
0.7816206129076169
0.8060884246982563
0.8506771327994672
0.9121142342864105
0.9871268578879103
1.0724421323318158
1.1647871863488435
1.2608891486669362
1.3574751480149194
1.4512723131206202
1.5390077727149403
1.6174086555256588
1.6832020902816012
1.733715498644256
1.7692736003531329
1.7911347169628546
1.8005574722093503
1.798800489828623
1.7871223935565523
1.7667818071290269
1.7390373542819748
1.705147658751724
1.6663713442734513
1.6239670345834236
1.5791933534175697
1.5332404263186854
1.4869564815063712
1.4410832885593434
1.396362582747297
1.3535360993403809
1.313345573607349
1.2765327408183744
1.2438393362431526
1.2160070951516524
1.1937777528129545
1.1778930444970857
1.1690947054737406
1.167880039661357
1.1735267342622226
1.1849328451377468
1.2009963063355713
1.2206150519031072
1.2426870158884347
1.266110132338998
1.2897823353024387
1.3126015588261575
1.333465736958304
1.3512728037462636
1.364920693237678
1.3735950519621993
1.3779166029322127
1.3789526161827212
1.3777705044118023
1.37543768031756
1.3730215565980124
1.3715895459512564
1.3722090610753699
1.3759475146683684
1.383872319428401
1.3970508880535228
1.4165506332418114
1.4431614454007868
1.4762894443267598
1.5149103127037882
1.5579995962982047
1.6045328408758193
1.6534855922039904
1.7038333960485608
1.7545517981758625
1.8046163443516907
1.8530025803434798
1.898686051917012
1.9406423048386192
1.9779565726466124
2.0102608206887815
2.0373570238919823
2.0590472110263183
2.0751334108617487
2.0854176521687307
2.0897019637171614
2.087788374277145
2.0794789126189115
2.0645756075123853
2.0428804877277256
2.014195582035037
1.9786424134006169
1.9379344532184906
1.8942800319045565
1.849887635914492
1.806965751704427
1.7677228657290822
1.7343674644446159
1.7091080343067053
1.6941530617711271
1.6917110332932126
1.7039904353288629
1.7331997543337552
1.7809974288197994
1.8463021123978811
1.9271810807197924
2.0217013421527965
2.127929905062941
2.243933777819825
2.367779968789613
2.4975354863395682
2.631267338835479
2.7670425346475462
2.902928082141591
3.036990989684876
3.167428668663377
3.29308784254094
3.4130169380027815
3.5262644447817832
3.6318788526097188
3.7289086512217837
3.816402330349665
3.893408379726243
3.958975289083751
4.012151548156509
4.05198564667662
4.077526074376966
4.08822572882963
4.085550468344471
4.07159124921007
4.048439222244602
4.018185538266604
3.9829213480935697
3.9447378025439694
3.905726052435978
3.8679772485881667
3.8335825418178673
3.8046330829436763
3.7832200227837705
3.7709213936977863
3.7667620371289425
3.768974202855314
3.775789895085316
3.785441118027253
3.7961598758897677
3.806178172881186
3.8137280132099245
3.817041401084395
3.8143503407131027
3.803886836304403
3.783882892066713
3.753119435972554
3.7131078043429726
3.666206653052434
3.6147748993456625
3.5611714604679694
3.507755253662888
3.456885196175718
3.4109202052511858
3.372219198134387
3.343141092069181
3.3260448043007567
3.3232892520738386
3.3367528897023306
3.365925120728932
3.4095542118369004
3.4663882021007133
3.5351751305940327
3.614663036392848
3.7035999585709463
3.800733936202804
3.9048130083617263
4.014585214124472
4.128798592564418
4.246201182756038
4.365410215646319
4.484392717425904
4.600914074331704
4.712739610950179
4.817634651866691
4.913364521670011
4.997694544945412
5.068390046279356
5.123216350257798
5.1599387814684174
5.176322664496984
5.170133323929959
5.139904741398834
5.087990323327961
5.01792754728261
4.933254251258277
4.837508273251551
4.734227451255808
4.6269496232675325
4.519212627282225
4.414554301296492
4.316512483303514
4.228625011299953
4.154429723281306
4.096685606886365
4.054282911835262
4.024912933813548
4.00626660516222
3.99603485822235
3.9919086253347342
3.991578838840521
3.9927364310807083
3.9930723343963033
3.990277481128332
3.9820428036177784
3.9660592342056407
3.9408945680964194
3.9094706854955086
3.8760583782824853
3.8449288453111268
3.8203532854354263
3.8066028975085833
3.807948880384688
3.828662432917515
3.8730147539602138
3.94527704236749
4.049720496992771
4.190616316689834
4.370144626446584
4.580105857424164
4.809085858596023
5.0456695133908065
5.278441705234679
5.495987317561467
5.686891233797234
5.839738337370623
5.943113511709459
5.985601640244747
5.955787606403711
5.8422562936149935
5.640233579762166
5.377898591337774
5.0936326023558625
4.8258199375469335
4.612844921643368
4.493091879370671
4.504945135462036
4.686789014647962
5.077007841653414
5.71398594121706
6.63610763806635
7.881757256931779
9.473147982405163
11.352277976619689
13.436319647972947
15.64243801441833
17.887798093884804
20.089564904375532
22.164903463819453
24.030978790169954
25.604955901365145
26.80399981539353
27.545275550189576
27.745948123706658
27.34575092187967
26.39632637317029
24.98393995225175
23.19486739479191
21.1153844364826
18.83176681294551
16.43029025986978
13.99723051292327
11.6188633077992
9.38146438011272
7.37130946555812
5.674674299803257
4.360788669115684
3.4143863536341366
2.794068111560968
2.458426990879702
2.3660560395736985
2.4755483056248426
