LKW_in_timestep
7.099817148049938
7.262272138899722
7.41331976325815
7.541179879296246
7.6340723451868335
7.680217019102526
7.668360123395728
7.598678187510196
7.482414611478036
7.331266448418987
7.156930751447588
6.971104573683263
6.785484968243952
6.611768988249392
6.461653686813625
6.346836117056576
6.27901333209619
6.2698823850501455
6.33062537670164
6.461247765690981
6.650936962010494
6.88843716592369
7.1624925777021735
7.461847397609916
7.775245825913236
8.091432062875032
8.399150308768629
8.687144763856889
8.944159628406137
9.158939102680616
9.320757360787049
9.430385232778795
9.499718030010701
9.541106577471739
9.566901700152021
9.589454223040287
9.621114971125856
9.674234769397305
9.761164442845002
9.894254816457824
10.085856715225093
10.348320964132833
10.693618900915087
11.125493998484588
11.639730591780669
12.23178729242032
12.897122712040376
13.631195462258653
14.429464154699016
15.287387400975655
16.200423812731202
17.164032001580477
18.17367057914734
19.22479815704398
20.312778133925445
21.430910624237193
22.57050044068476
23.722770784238598
24.878944855907033
26.03024585666062
27.16789698748244
28.283121449343568
29.367142443251502
30.41118317017701
31.406466831103184
32.34421662700323
33.21607220771714
34.022693033838934
34.773458588635265
35.47810482510159
36.14636769625613
36.787983155093855
37.41268715461767
38.03021564782379
38.65030458772848
39.28268992732791
39.93710761962499
40.62329361761495
41.350296375086394
42.1122816715028
42.88903154667754
43.659740364489934
44.40360248884456
45.09981228362058
45.72756411270556
46.2660523399818
46.69447132934884
46.99201544468789
47.13787904988652
47.11125650883368
46.892657185641355
46.49104210546391
45.942861937208264
45.285689875190265
44.557099113703416
43.794662847062575
43.035954269575925
42.318546575559154
41.680012959304456
41.15792661512813
40.789860737338415
40.61338852024423
40.664483149980576
40.94451773410892
41.42144516670441
42.06185439573331
42.83233436918396
43.699474035024245
44.62986234122819
45.590088235759325
46.54674066661296
47.46640858175276
48.31568092915276
49.06114665677957
49.67058283730318
50.1374462487774
50.47999030833599
50.71747987672519
50.869179814698306
50.95435498300054
50.99227024238022
51.00219045358564
51.003380477365155
51.01510517446687
51.05662940563909
51.147218031628825
51.30529093639205
51.53101451076297
51.8069345972796
52.11487870007178
52.436674323279725
52.75414897103353
53.04913014746653
53.30344535670953
53.49892210290161
53.617387890173035
53.64067022265713
53.55059660448888
53.330259083385045
52.990052573249436
52.56672027103897
52.0980789248702
51.62194528284393
51.17613609307643
50.79846810367907
50.52675806276545
50.398822718440655
50.452478818819635
50.725543112013774
51.25583234612707
52.07903469188226
53.18490401319851
54.518879057627956
56.02459396413198
57.64568287172255
59.325779919362574
61.008519246030644
62.63753499068802
64.15646129234932
65.50893228997494
66.6385821225434
67.48904492902574
68.00623906758416
68.18535020313482
68.06908047360201
67.70206592559329
67.12894260570263
66.39434656053515
65.54291383669323
64.61928048078953
63.66808253940589
62.73395605915445
61.86153708663759
61.095461668465305
60.47864085516206
60.01679943407704
59.679808114413504
59.43607915749846
59.254024824651644
59.10205737720091
58.94858907647103
58.76203218378908
58.51079896047603
58.16330166785843
57.68795256726104
57.053163920016544
56.22914947180936
55.224937858321475
54.08697093006908
52.863211568041606
51.60162265318774
50.350167066496276
49.15680768894301
48.06950740151488
47.136229085163535
46.4049356208773
45.92358988963201
45.74015477240368
45.900425157804904
46.40350859934862
47.20352468022887
48.252765010706035
49.50352120107652
50.9080848616032
52.418747602559094
53.98780103420001
55.567536766833655
57.11024641071618
58.568221576120635
59.89375387330651
61.040153083063494
61.982643678039025
62.71756086471222
63.24209715801148
63.55344507288127
63.64879712424769
63.52534582704374
63.180283696207404
62.61080324666413
61.81409699334947
60.78735745119643
59.527777135152974
58.03347161601574
56.32241359278328
54.43169872128213
52.39919881365561
50.262785681979466
48.060331138395675
45.82970699502472
43.60878506401112
41.43543715742655
39.34753508741584
37.38295066609949
35.57955570561662
33.97387151009149
32.573381884429
31.357615056338318
30.30496522781073
29.39382660080408
28.602593377311337
27.909659759313115
27.293419948796426
26.732268147728643
26.20459855809748
25.688805381883576
25.16328282107341
24.607020379553223
24.011800579463312
23.381718632078837
22.721368940673614
22.035345908499632
21.328243938830393
20.60465743493235
19.869180800080027
19.12640843752378
18.380934750538028
17.637354142389228
16.90026101635182
16.174239447717774
15.46365167993458
14.772646517097359
14.105364114637572
13.46594462796495
12.858528212511247
12.287255023700798
11.756265216963486
11.269698947712023
10.831696371376758
10.446397643382026
10.117942919155421
9.850166583545343
9.640338865141684
9.479416057686576
9.358098752337241
9.267087540247207
9.197083012574076
9.13878576047394
9.082896375103513
9.020115447617744
8.941143569173327
8.836681330926346
8.69742932403463
8.514529560424071
8.288595356900782
8.02934758195513
7.746875739235555
7.451269332381062
7.15261786503989
