LKW_in_timestep
50.098246922844545
51.18473043934101
52.84945866571488
54.967443515833345
57.4136969035636
60.06323074277283
62.79105695912446
65.49351689102727
68.15017744943921
70.76090168174957
73.32555263534765
75.84399335762275
78.31608689596416
80.74169629776122
83.1206846104032
85.45291488127941
87.73825015777916
89.97655348729172
92.16768791770886
94.31238865769792
96.41479284888274
98.47986697474146
100.51257751875232
102.51789096439352
104.50077379514326
106.46619249447973
108.41911354588115
110.36450343282573
112.30732863879162
114.25255564725708
116.20515094582429
118.17695794019704
120.20663482355276
122.33937460625721
124.62037029867608
127.0948149111751
129.80790145411999
132.8048229378764
136.13077237281016
139.8309427692869
143.9505271376724
148.53471848833235
153.628709826289
159.26913027506873
165.4592277182622
172.19411775057463
179.46891596671088
187.278737961376
195.61869932927507
204.48391566511307
213.869502563595
223.7705756194277
234.18225042731268
245.0996425819567
256.5178676747297
268.42690137690795
280.7966912717111
293.5923073997153
306.77881980149635
320.3212985176304
334.18481358869303
348.33443505526054
362.7352329579086
377.3522773372133
392.15063823375044
407.09538568809614
422.15158973371643
437.2737780681762
452.3754134403172
467.3599612669356
482.130886964828
496.5916559507908
510.6457336416205
524.1965854541133
537.147676805066
549.402473111275
560.8644397895363
571.4370422566467
581.0237459400075
589.5431529920905
596.9728065884076
603.3045942834219
608.5304036315958
612.6421221873924
615.6316375052742
617.4908371397042
618.211608645145
617.7858395760595
616.2054174869103
613.4622299321603
609.5481645047264
604.5079681256298
598.592146648299
592.1012639874945
585.3358840579764
578.5965707745048
572.1838880518404
566.3983998047435
561.540669947974
557.9112623962926
555.8107410644595
555.5396698672349
557.3986126347968
561.5761064666244
567.8247652098331
575.7911854430172
585.1219637447708
595.4636966936886
606.462980868365
617.7664128473942
629.0205892093708
639.8721065328892
649.9675613965438
658.9535503789288
666.4766701400686
672.2874823738732
676.5409635245701
679.4904107019345
681.3891210157418
682.4903915757669
683.0475194917856
683.3138018735727
683.5425358309038
683.9870184735543
684.9005469112991
686.5364182539137
689.1479295554904
692.9198158074267
697.7702029564551
703.5524215833118
710.119802268733
717.3256755934551
725.0233721382145
733.0662224837474
741.30755721079
749.6007069000789
757.7990021323501
765.7557734883401
773.3243515819318
780.397444568579
787.0208308988524
793.2774777435986
799.2503522736638
805.0224216598946
810.6766530731373
816.2960136842383
821.9634706640443
827.7619911834015
833.7745424131563
840.0840915241553
846.7736056539798
853.8879069675962
861.323589391863
868.9412468532093
876.6014732780645
884.1648625928583
891.4920087240196
898.443505597978
904.8799471411627
910.6619272800032
915.650039940929
919.704879050369
922.6870385748475
924.5015091989661
925.2257445632796
924.9790698189705
923.8808101172217
922.0502906092161
919.606836446136
916.6697727791642
913.3584247594839
909.7921175382771
906.0901762667271
902.3719260960163
898.7566921602339
895.3455143487935
892.1684262230061
889.2382279388456
886.5677196522863
884.169701519302
882.0569736958666
880.2423363379546
878.7385896015395
877.5585336425958
876.7149686170969
876.2206946810174
876.0885119715313
876.3117852479147
876.808432510166
877.4780669206336
878.2203016416651
878.9347498356087
879.5210246648126
879.8787392916246
879.9075068783928
879.5069405874655
878.5766535811904
877.0162590219155
874.7253701002637
871.6318600690773
867.77326818978
863.213731698666
858.0173878320304
852.2483738261677
845.9708269173723
839.2488843419392
832.1466833361628
824.728361136338
817.0580549787591
809.1999020997212
801.2180397153188
793.1570783402236
784.9858791002785
776.6549374456965
768.1147488266913
759.3158086934761
750.2086124962645
740.7436556852696
730.8714337107048
720.5424420227835
709.7071760717188
698.3161313077244
686.3198031908531
673.6778901672304
660.3857793508492
646.4475077212262
631.8671122578774
616.6486299403191
600.7960977480675
584.313552660639
567.2050316575497
549.474571718316
531.1262098224544
512.1639829494807
492.5919281338035
472.46377531931694
452.0258948291083
431.57133126157044
411.3931292150962
391.7843332880784
373.0379880789101
355.447138185984
339.30482820769305
324.9041027424301
312.5380063885882
302.49958374455997
295.081879257833
290.44566306991214
288.2391040041696
287.9862167405065
289.21101595882374
291.4375163390223
294.1897325610029
296.9916793046667
299.3673712499145
300.8408230766474
300.93604946476603
299.1770650941716
295.08788483274566
288.3521194409321
279.2716483866217
268.2980470720351
255.8828908993932
242.47775527091676
228.5342155888265
214.50384725534315
200.83822567268743
187.9889262430802
176.4075243687421
166.54559545189392
158.85471471597873
153.6393937458441
150.63461991240354
149.43753395069925
149.64527659577334
150.85498858266814
152.6638106464257
154.66888352208835
156.46734794469808
157.6563446492973
157.83301437092808
156.5944978446326
153.53793598389413
148.4027424773548
141.47911337142423
133.19050944679495
123.96039148415952
114.21222026421052
104.36945656764044
94.85556117514183
86.09399486740729
78.50821842512933
72.52169262900048
68.55787825971332
67.04023590686205
68.24449941777202
71.87470200888194
77.4965982481388
84.67594270348961
92.97848994288138
101.9699945342611
111.21621104557585
120.28289404477253
128.73579809979822
136.14067777859987
142.06328764912453
146.06938246268462
147.8621954802727
147.6768179682621
145.87693894964633
142.82624744741892
138.88843248457331
134.42718308410304
129.8061882690016
125.38913706226246
121.53971848687917
118.62162156584523
116.99853532215408
117.03414865187037
118.99982315274487
122.8098594793761
128.292254216516
135.27500394891646
143.58610526132946
153.0535547385069
163.50534896520065
174.7694845261627
186.67395800614497
199.04676598989934
211.71590506217774
224.50937184120542
237.27879244642295
249.96714500813906
262.5394804997478
274.9608498946435
287.19630416622016
299.210894287872
310.9696712329932
322.43768597497797
333.5799894872204
344.3616327431147
354.74766671605505
364.70314242629246
374.2252214306335
383.4351626216737
392.48419952383637
401.52356566154293
410.70449455921505
420.17821974127406
430.09597473214154
440.608993056239
451.86850823798795
464.02575380181
477.23196327212656
491.6383700597142
507.3205816304752
524.0620344895609
541.575617958158
559.5742213574532
577.7707340086333
595.878045232885
613.6090443513951
630.6766206853504
646.7936635559375
661.6730622843434
675.0277061917544
686.57048473426
696.1014868572904
703.757570048783
709.7568795995552
714.3175608004246
717.657758942209
719.9956193157257
721.5492872117923
722.5369079212264
723.1766267348456
723.6865889434674
724.2849398379094
725.1898246295799
726.5695158657288
728.3997414300574
730.6097694863321
733.1288681983192
735.8863057297855
738.8113502444975
741.8332699062215
744.8813328787243
747.8848073257723
750.7729614111317
753.4750632985696
755.9203811770731
758.0535780341962
759.8787316072566
761.4142510991794
762.6785457128894
763.690024651312
764.4670971173722
765.028172313995
765.3916594441054
765.5759677106287
765.5995063164896
765.4806844646137
765.2379113733217
764.898732221735
764.5259394872878
764.190824756419
763.9646796155679
763.9187956511737
764.1244644496758
764.6529775975133
765.5756266811256
766.963703286952
768.8884990014316
771.4213054110037
774.6334140440022
778.562587402449
783.1172744799519
788.174753847473
793.6123040759771
799.3072037364283
805.1367313997905
810.9781656370278
816.7087850191041
822.2058681169833
827.3466935016296
832.0085397440067
836.0686854964173
839.4500624711575
842.2516151568748
844.6147005761258
846.6806757514677
848.5908977054575
850.4867234606518
852.5095100396079
854.8006144648825
857.5013937590327
860.7532049446156
864.6974050441879
869.4753510098903
875.1899466786828
881.7958928246646
889.2121910259367
897.3578428605992
906.1518499067527
915.5132137424971
925.3609359459334
935.6140180951618
946.1914617682826
957.0122685433962
967.9954399986032
979.0599776486051
990.091190638032
1000.8445779879297
1011.0443807293137
1020.4148398931992
1028.6801965106017
1035.5646916125365
1040.7925662300195
1044.0880613940653
1045.1754181356894
1043.7788774859077
1039.6226804757353
1032.4310684541115
1022.0927495113615
1009.1298731331825
994.2170678470761
978.0289621805441
961.240184661088
944.5253638162093
928.5591281734098
914.016106260191
901.5709266040543
891.8982177325016
885.6726081730344
883.5687259436583
886.0045711144721
892.4100829813132
901.977440945897
913.8988244099389
927.3664127751545
941.5723854432592
955.7089218159684
968.9682012949977
980.5424032820624
989.623707178878
995.40429238716
997.0763388396398
994.0925125063716
986.9080512187451
976.2193619168575
962.7228515408036
947.1149270306856
930.0919953265985
912.3504633686397
894.5867380969066
877.4972264514962
861.778335372506
848.1264718000335
837.2380422194833
829.5921773684722
824.8320322486562
822.3997364014089
821.7374193681026
822.2872106901111
823.4912399088073
824.7916365655644
825.6305302017555
825.450050358754
823.6923265779326
819.7994884006647
813.2136657164899
803.5390941643099
791.0035032636398
775.9845015431548
758.85969753153
740.0066997574404
719.8031167495611
698.6265570365673
676.8546291471342
654.8649416099367
633.03510295365
611.7427217069494
591.3654062180929
572.1988984665822
554.2241723668598
537.3465620098907
521.471401486641
506.5040248880759
492.3497663051613
478.9139598288627
466.10193955014563
453.8190395599758
441.9705939493187
430.46193680914
419.19840226065855
