LKW_in_timestep
142.1868609455239
144.47088465601456
147.13155396972377
150.0328964401704
153.03893962081364
156.01371106517604
158.8229026462872
161.38139057830563
163.6601853010824
165.6333591672027
167.2749845292055
168.55913373966888
169.45987915113932
169.95129311618686
170.0074479873666
169.6024161172394
168.71026985837008
167.30508156330927
165.36404534325507
162.95655516148128
160.25720152867677
157.4463102315562
154.704207056893
152.21121779140134
150.14766822185126
148.69388413496426
148.0301913174991
148.33691555619248
149.794382637784
152.58291834903352
156.8783608125989
162.7240859163944
170.01238024331857
178.62729706955176
188.45288967110164
199.37321132417634
211.2723153047583
224.03425488907826
237.54308335309858
251.6828539730675
266.33762002493245
281.3914347849542
296.73117946785766
312.32715768238916
328.24479803860424
344.5547102585603
361.3275040639625
378.6337891768776
396.54417531899986
415.1292722124085
434.45968957878387
454.60603714022056
475.6389246183819
497.62896173538115
520.642677691873
544.6263006913138
569.3889228837292
594.7321707705593
620.4576708526997
646.3670496316013
672.2619336081531
697.9439492838079
723.2147231594572
747.8758817365471
771.7290515159799
794.5758589991865
816.2190615660865
836.494737041842
855.2769352617532
872.4417722367042
887.8653639771875
901.42382649405
912.9932757978237
922.4498278993136
929.6695988090967
934.5287045379301
936.9032610964407
936.6693844953336
933.7116314474475
928.1631089892154
920.4400878225156
910.9742389298897
900.1972332940647
888.5407418975494
876.4364357230943
864.3159857531938
852.6110629706034
841.7533383578218
832.174482897591
824.3061675724327
818.5707229936083
815.1156010785675
813.7751886414711
814.3668543088589
816.7079667072799
820.6158944633138
825.9080062034734
832.4016705543709
839.914256142491
848.2631315944697
857.2656655367715
866.739226596049
876.5017041004027
886.3863020298425
896.2436613372723
905.925370384215
915.2830175319804
924.1681911420857
932.4324795758499
939.9274711947781
946.5047543602046
952.0159174336158
956.3125487763677
959.2462367499221
960.6762494904059
960.6875948435534
959.6222269312818
957.8360537853152
955.6849834374058
953.5249239192657
951.7117832626512
950.6014694992783
950.549890660892
951.9129547792268
955.0465698860013
960.3066440129847
968.0366654541529
978.2152734031306
990.4059446286183
1004.1496208233617
1018.9872436798274
1034.4597548907907
1050.1080961486987
1065.4732091463354
1080.09603557615
1093.5175171309147
1105.2785955030995
1114.920212385446
1121.9981060063185
1126.5024271311524
1128.917497809226
1129.754450648476
1129.5244182567997
1128.738533242105
1127.9079282123068
1127.5437357753067
1128.157088539015
1130.259119111349
1134.3609601001917
1140.973744113499
1150.5912317885227
1163.1974623296157
1178.1968081148407
1194.9622079221062
1212.8666005289801
1231.2829247134027
1249.5841192529233
1267.143122925487
1283.3328745086521
1297.5263127803412
1309.0963765181493
1317.4160044999483
1321.876612666822
1322.4114440168707
1319.569735768184
1313.9341123083718
1306.0871980251295
1296.6116173060125
1286.089994538759
1275.1049541108941
1264.2391204101727
1254.0751178241167
1245.1955707404718
1238.1831035467812
1233.6019140616947
1231.4761780291612
1231.2163122115803
1232.1994836455349
1233.802859367604
1235.4036064143897
1236.3788918224648
1236.1058826284243
1233.9617458688608
1229.323648580337
1221.5687577994918
1210.0742405628262
1194.247012964961
1174.3653196883688
1151.6974134320456
1127.565153229935
1103.290398116483
1080.1950071256163
1059.6008392917695
1042.82975364891
1031.2036092314029
1026.0442650733132
1028.67358020888
1040.4134136723228
1062.5346237148592
1094.8151801017534
1135.3373311326238
1182.091551229527
1233.0683148135836
1286.258096306964
1339.6513701307179
1391.2386107070429
1439.0102924570067
1480.9568898027442
1515.0688771654286
1539.3367289670464
1551.8024467584487
1552.015431436596
1541.2367768960605
1520.8201699042904
1492.119297229064
1456.4878456376334
1415.2795018979434
1369.8479527771092
1321.5468850431823
1271.7299854632013
1221.7509408052651
1172.963437836394
1126.699365414198
1083.65330471509
1043.796372612664
1007.0605698506029
973.3778971734253
942.6803553248812
914.8999450494241
889.9686670908682
867.8185221936037
848.3815111015069
831.5896345589075
817.3748933097403
805.6627048049413
796.1861244102366
788.4599054305255
781.9870038430843
776.2703756253477
770.8129767546139
765.1177632083067
758.6876909637242
751.0257159983009
741.6347942893136
730.017881814229
715.677934550281
698.1339721108742
677.3741105830849
653.9186612325178
628.316681741634
601.1172297934266
572.869363070316
544.1221392553236
515.4246160308533
487.32585107993157
460.3749020849689
435.12082672897304
412.1126826943854
391.8856443059356
374.56969939213474
359.83528433600054
347.3280251136951
336.6935477016804
327.5774780761633
319.62544221356853
312.4830660901324
305.79597568225824
299.20979696619605
292.37015591834296
284.9226785149474
276.5222898404164
267.09514884023673
256.87494870981396
246.11197775464518
235.05652428045488
223.95887659273126
213.06932299720228
202.6381517993579
192.91565130491892
184.1521098193881
176.597815648468
170.50305709768492
166.11088926586197
163.45351621090057
162.32414317876226
162.50308493015015
163.7706562257794
165.9071718263794
168.69294649264373
171.90829498531846
175.33353206508545
178.74897249269767
181.93493102883485
184.67172243424727
186.74397520792292
188.06199055732526
188.67847670353248
188.65381887098496
188.04840228411632
186.92261216735363
185.33683374514248
183.3514522418992
181.02685288207888
178.42342089008983
175.60154149039363
