LKW_in_timestep
145.45137359301754
148.11205453172627
153.05645938140714
159.46738182009108
166.52761552569083
173.4199541762603
179.33211481683975
183.78998085501726
186.86978437506016
188.69829849740077
189.40229634241692
189.10855103051512
187.9438356820964
186.03492341754674
183.50858735728485
180.4916006216819
177.11073633116868
173.49276760610695
169.76465003584633
166.06586131526197
162.55625198823594
159.3975427713453
156.7514543812388
154.77970753450293
153.64402294777355
153.50612133765358
154.5277234207588
156.8705499137158
160.69632153311318
166.1667589956082
173.44128743495995
182.5219330145204
193.15472000443728
205.06218192571495
217.9668522991139
231.59126464566327
245.65795248610476
259.8894493414803
274.00828873252493
287.7370041802811
300.7981292054894
312.9141973291807
323.81092793525596
333.43229160841474
342.07712528483336
350.07681524359066
357.7627477635814
365.46630912387394
373.51888560336636
382.2518634811309
391.99662903605446
403.08456854722795
415.8470682935123
430.61551455403134
447.71836717836595
467.2837826241417
489.1143331040978
512.9827394477353
538.6617224840581
565.9240030426092
594.5423019523557
624.2893400428723
654.937838143099
686.2605170826331
718.030097690397
750.0193007960003
781.9998427890531
813.6747498443632
844.6354294629764
874.4630594770903
902.7388177182421
929.0438820185999
952.9594302097398
974.066640123782
991.9466895923591
1006.1807564475258
1016.3500185209897
1022.0356536447213
1022.8247672354986
1018.7094786988539
1010.3398362514523
998.4261617323682
983.6787769808919
966.8080038360285
948.5241641371225
929.5375797231401
910.558572433449
892.2974641070077
875.4645765831762
860.7702317009363
848.9193930985182
840.2512338908647
834.5108973820616
831.3891292123192
830.5766750219468
831.7642804512086
834.6426911403669
838.902652729726
844.2349108595147
850.3302111700644
856.8792993015835
863.5729208944168
870.1034504960068
876.2743670268188
882.069523374394
887.4892832775142
892.5340104748398
897.2040687051443
901.4998217070964
905.4216332194616
908.9698669809161
912.1448867302181
914.9470562060517
917.3767391471664
919.4350099242318
921.1713714119727
922.7139243370648
924.1979610979439
925.7587740930112
927.5316557207022
929.6518983794153
932.2547944675921
935.4756363836217
939.4497165259578
944.3123272929746
950.1987610831437
957.2429667065749
965.4874091804517
974.8261238558673
985.1395703463725
996.3082082653053
1008.2124972262367
1020.7328968424868
1033.7498667276413
1047.1438664950085
1060.7953557581836
1074.584794130468
1088.3926412254611
1102.0993900805238
1115.5878075685787
1128.744348660419
1141.4558055125058
1153.6089702810164
1165.0906351224003
1175.7875921928496
1185.5866336487973
1194.3745516464535
1202.0381383422312
1208.464185892363
1213.5394864532361
1217.1520301385624
1219.2712330683548
1219.9985416417048
1219.447468257366
1217.7315253140887
1214.9642252106003
1211.2590803456753
1206.7296031180185
1201.4893059264248
1195.6517011695819
1189.3303012462982
1182.6386185552506
1175.6906590615718
1168.6339476000558
1161.6703423842096
1155.0066650352305
1148.8497371744627
1143.4063804231112
1138.883416402507
1135.487666733874
1133.4259530385202
1132.905096937696
1134.1319200526787
1137.3132440047539
1142.6531259995506
1150.168050618709
1159.5705443302961
1170.5453780131502
1182.7773225458907
1195.9511488073865
1209.7516276762326
1223.8635300313156
1237.9716267512197
1251.7606887148352
1264.9154868007497
1277.1207918878433
1288.063933528948
1297.605702948466
1305.8878968309461
1313.0779611254814
1319.3433417809931
1324.8514847465513
1329.7698359710969
1334.2658414036855
1338.5069469932682
1342.6605986888935
1346.8942424395163
1351.3753241941847
1356.2682441493541
1361.5310994246106
1366.7878814365572
1371.632097917174
1375.6572565983324
1378.4568652119992
1379.6244314900694
1378.7534631644774
1375.4374679671578
1369.2699536299976
1359.8444278849884
1346.75439846395
1329.599488341756
1308.39317483588
1283.818962807054
1256.6214653342254
1227.5452954969023
1197.3350663739834
1166.73539104501
1136.4908825888638
1107.3461540850863
1080.0458186125754
1055.3344892508405
1033.9567790788276
1016.6491984874417
1003.6003773939061
994.1122024054249
987.4057197644253
982.7019757135165
979.2220164951784
976.1868883519847
972.8176375264334
968.3353102610976
961.9609527984588
952.9156113811233
940.4203322515227
923.7041684905594
902.5371027780307
877.5643429856383
849.5108548464729
819.101604094199
787.0615564618486
754.1156776831291
720.9889334910448
688.4062896193153
657.0927118009488
627.7731657696451
601.1726172584476
578.0094899590066
558.5606206581393
542.3885764590926
528.9908606922878
517.8649766884724
508.5084277781229
500.41871729194224
493.0933485604401
486.0298249142978
478.7256496840359
470.6783262003352
461.38535779370585
450.3489108587229
437.3856350527734
422.82070296604223
407.0255903741443
390.3717730530228
373.2307267782699
355.9739273258436
338.97285047132925
322.59897199068354
307.22376765950145
293.2187132537217
280.9552845489653
270.80138636146705
262.8843019223022
256.9423458418885
252.67842988410206
249.79546581293303
247.99636539229112
246.98404038613936
246.46140255840797
246.13136367304602
245.69683549399116
244.86072978519155
243.32595831057927
240.79799221448044
237.15461169045932
232.55205195289057
227.17188210886192
221.19567126556902
214.80498853008467
208.1814030096154
201.506483811227
194.96180004212908
188.7289208093884
182.9894152202097
177.92485238166844
173.71529516461356
170.43948761620777
168.01249058909497
166.33447906634257
165.3056280310634
164.82611246634
164.79610735527226
165.11578768095356
165.685328426475
166.40490457493658
167.17469110942505
167.89486301304257
168.46654956804315
168.85501658893753
169.12911239781985
169.3671016052215
169.6472488216675
170.04781865768922
170.64707572380996
171.52328463056458
172.7547099884712
174.4196164080715
176.59626849987504
179.36293087443383
182.79745061079493
186.94963761731438
191.82403475893761
197.42107152237566
203.74117739422516
210.78478186121293
218.55231440991994
227.04420452708885
236.26088169928465
246.20277541326587
256.87031515558175
268.2639304130065
280.38458943186816
293.26940680321513
307.0138388509259
321.71864120550975
337.4845694971647
354.41237935642204
372.6028264134555
392.1566662988228
413.17465464266917
435.75754707558315
460.00609922767677
486.0210667295739
513.9012924004497
543.6173961577077
574.9331040822174
607.5933572900382
641.3430968965338
675.9272640177904
711.0907997691503
746.5786452667154
782.1357416258182
817.5070299625648
852.4374513922887
886.6719470310893
919.9562137083967
952.0865628289823
982.9409498487512
1012.404740093239
1040.3632988873242
1066.7019915565106
1091.3061834257107
1114.061239820392
1134.8525260655063
1153.565407486479
1170.0852494083058
1184.2974171563662
1196.088961861086
1205.4597453207962
1212.5915433416599
1217.6826351983761
1220.9313001655082
1222.5358175177125
1222.694466529591
1221.6055264757663
1219.4672766308695
1216.4779962694977
1212.8359646663034
1208.7394610958675
1204.386299200109
1199.9431603317605
1195.526538518795
1191.2483765860406
1187.2206173584204
1183.5552036607667
1180.3640783179949
1177.7591841549472
