LKW_in_timestep
83.32294182901364
93.74824440934029
104.6967818897333
115.47360652206554
125.38377055820955
133.73232625003814
139.82432971278362
143.16731917658387
144.01477934569917
142.79193127324055
139.92399601231912
135.836194616046
130.95374813753216
125.70187762988871
120.50580414622675
115.79074873965732
111.9819324632915
109.50457637024034
108.78389916072622
110.12328761288042
113.3774515780588
118.29783918402636
124.6358985585481
132.14307782938917
140.5708251243145
149.67058857108913
159.19381629747815
168.89195643124663
178.51645710015953
187.81876643198186
196.55033398168922
204.53562365696325
211.8679013843963
218.70227590293476
225.193855951525
231.49775026911337
237.76906759464623
244.16291666707005
250.8344062253311
257.9386450083758
265.6307417551505
274.0658052046016
283.3989433471619
293.74742840853617
305.0892879854338
317.3705248892207
330.5371419312626
344.53514192292545
359.3105276755752
374.80930200057765
390.9774677092987
407.7610276131042
425.10598452336
442.958341251432
461.2641002351547
479.95060722087226
498.87657033455883
517.8849171912052
536.8185754058026
555.5204725933417
573.8335363688134
591.6006943472091
608.6648741435197
624.869003372736
640.056009649849
654.0688205898498
666.7503649135462
677.9981492668335
687.910402891219
696.6314874415535
704.3057645726885
711.0775959394746
717.091343196763
722.4913679994046
727.4220320022506
732.0276968601519
736.4527242279596
740.8414757605246
745.3383122050535
750.0433255264192
754.8938548861128
759.789846519343
764.6312466613189
769.3180015472492
773.7500574123428
777.8273604918087
781.4498570208556
784.5174932346923
786.9302153685278
788.5879696575709
789.3907032551992
789.2826194628204
788.3705723706285
786.7987727436937
784.7114313470865
782.2527589458778
779.5669663051376
776.7982641899365
774.090863365345
771.5889745964334
769.4368086482725
767.7785762859326
766.7584876192199
766.4895381324112
766.9700420761604
768.1719834223803
770.0673461429842
772.6281142098853
775.8262715949967
779.6338022702315
784.0226902075029
788.9649193787241
794.4324737558081
800.3973373106683
806.8314942381505
813.717424837424
821.0761584889567
828.9375722284942
837.3315430917816
846.2879481145674
855.8366643325909
866.0075687816004
876.8305384973412
888.3354505155587
900.5521818719982
913.5106096024049
927.2406093297359
941.7063115840764
956.6304671044069
971.6804449496383
986.5236141786808
1000.8273438504455
1014.259003023843
1026.485960757784
1037.1755861111792
1045.9952481429393
1052.6123159119754
1056.6941584771978
1057.9081484157045
1056.0834881067951
1051.6433269943852
1045.1470417807946
1037.1540091683414
1028.2236058593444
1018.9152085561226
1009.7881939609948
1001.4019387762794
994.3158197042953
989.0892134473615
986.2814967077962
986.4520425647731
989.995484016619
996.7020321669714
1006.2233158978809
1018.210964091398
1032.316605629573
1048.1918693944565
1065.488384268099
1083.857779132551
1102.9516828698631
1122.4217243620856
1141.919532491269
1161.0967370561734
1179.6461718698656
1197.4117942866
1214.2721994770593
1230.1059826119254
1244.7917388618807
1258.2080633976082
1270.2335513897897
1280.746798009108
1289.626398426246
1296.7509478118845
1301.9990413367077
1305.2492757539142
1306.4505665386532
1305.8096483582385
1303.5923282886693
1300.0644134059432
1295.4917107860588
1290.1400275050146
1284.2751706388087
1278.1629472634395
1272.0691644549056
1266.2596292892051
1261.0001488423366
1256.5565287895854
1253.1330420707527
1250.708432735768
1249.2097886091528
1248.5641975154288
1248.6987472791168
1249.5405257247378
1251.016620676815
1253.0541199598672
1255.5801113984164
1258.5216828169846
1261.805922040092
1265.359915722677
1269.0599529346475
1272.5962037443724
1275.6162232441743
1277.7675665263773
1278.6977886833045
1278.0544448072794
1275.485089990626
1270.6372793256671
1263.1585679047269
1252.696510820128
1238.8986631641947
1221.4125843471832
1200.0712561950552
1175.3868040741397
1148.0268009988067
1118.6588199834262
1087.950434042367
1056.5692161899992
1025.182739440692
994.4585768088159
965.0643013087397
937.6674859548332
