LKW_in_timestep
76.48725975487406
82.44041882311551
89.61454703789357
97.60800480335425
106.01915252364348
114.44635060290732
122.48808883821751
129.84008291676918
136.4679515569168
142.38376875398603
147.59960850330256
152.12754480019217
155.97965163998043
159.1680030179932
161.70467292955593
163.60173536999457
164.87126433463465
165.52533381880193
165.5760729645851
165.07694542825902
164.1961232013298
163.12151475172377
162.04102854736712
161.14257305618608
160.614056746107
160.643388085056
161.41847554095943
163.1272275817435
165.95755267533445
170.09735928965856
175.73443162058922
182.96363823012166
191.62208072277207
201.50252544580542
212.39773874648668
224.1004869720809
236.40353646985298
249.09965358706796
261.9816046709908
274.84215606888654
287.47407412802005
299.6701251956564
311.2231720274828
321.9979815192126
332.05873136252404
341.5038853414925
350.43190724019365
358.941260842703
367.1304099330961
375.0978182954484
382.94194971383547
390.7612679723328
398.6542368550159
406.7193201459603
415.05498532963026
423.76245292049765
432.9505758491852
442.7295188797502
453.2094467762498
464.5005243027415
476.7129162232824
489.95678730192975
504.342302302741
519.9796259897732
536.9789231270839
555.4503584787301
575.503918074634
597.1169411117104
619.8991423982548
643.3970729365382
667.1572837288322
690.726325777408
713.6507500845368
735.4771076524901
755.7519494835392
774.0218265799552
789.8332899440097
802.7328905779736
812.2674504294436
818.1843761913068
820.7868017786898
820.4733104537984
817.642485478839
812.6929101160175
806.0231676275401
798.0318412756133
789.1175143224426
779.6787700302348
770.1141916611955
760.8223624775313
752.2017673306984
744.5782157912072
738.0762345502839
732.7857909595772
728.7968523707369
726.1993861354123
725.0833596052526
725.538740131907
727.6554950670253
731.5235917622563
737.2329975692496
744.8736798396545
754.5354299805246
766.1784262295643
779.4039863712838
793.7518351700398
808.7616973901888
823.9732977960876
838.9263611520926
853.1606122225604
866.2157757718479
877.6315765643113
886.9477393643075
893.7039889361932
897.4403819588265
897.9408850644874
895.6645559430825
891.1862808150689
885.0809459009031
877.9234374210419
870.2886415959417
862.7514446460598
855.8867327918525
850.2693922537767
846.474309252289
845.0763700078463
846.6501740266193
851.56014448635
859.5891733903429
870.4204117970255
883.7370107648247
899.2221213521675
916.5588946174812
935.4304816191925
955.5200334157287
976.5107010655169
998.0856356269841
1019.9279881585571
1041.7209256587332
1063.1592713245848
1083.970088908429
1103.88596993644
1122.6395059347933
1139.9632884296636
1155.589908947226
1169.2519590136553
1180.682030155127
1189.6127138978152
1195.776601767896
1198.9062852915436
1198.7346824881224
1195.2328743044031
1189.0304725248848
1180.8699570155209
1171.4938076422654
1161.6445042710718
1152.0645267678942
1143.4963549986855
1136.6824688294002
1132.3653481259912
1131.2874727544133
1134.1913225806193
1141.818864246666
1154.5386068025362
1171.6867742457043
1192.4227255615117
1215.9058197352997
1241.295415752409
1267.750872598181
1294.431549257957
1320.4968047170778
1345.1059979608847
1367.4184879747188
1386.5936337439216
1401.7912065195603
1412.4702364769678
1418.9166706623564
1421.558084864083
1420.8220548705037
1417.1361564699762
1410.9279654508566
1402.625057601502
1392.6550087102694
1381.4453945655152
1369.4237909555966
1357.01777366887
1344.6547739984496
1332.657592340304
1321.0600069624522
1309.8463117808135
1299.000800711308
1288.507767669855
1278.3515065723743
1268.5163113347853
1258.9864758730077
1249.7462941029607
1240.7800599405646
1232.0720673017383
1223.60663333978
1215.3848605855032
1207.4542025227752
1199.8700457313537
1192.687776790997
1185.962782281463
1179.7504487825101
1174.106162873896
1169.0853111353788
1164.743280146717
1161.1354564876685
1158.3172267379914
1156.3438447421422
1155.174917846496
1154.5060235371755
1153.9875657405355
1153.2699483829315
1152.0035753907184
1149.838850690251
1146.4261782078843
1141.4159618699734
1134.4586056028734
1125.204513332939
1113.3040889865256
1098.4079559487718
1080.3244897632835
1059.2973930762632
1035.6448235912048
1009.6849390116023
981.7358970409495
952.1158553827407
921.1429717404698
889.135403817631
856.4113093177177
823.2888459442248
790.0861714006458
757.1214041840205
724.6845489185948
692.9880538535043
662.2311072472477
632.612897358323
604.3326124452294
577.589440766465
552.5825705805285
529.5111901459185
508.5744877211334
489.97165156467173
473.9018699350322
460.564134366915
450.0167144497203
441.9298052831579
435.9072753232048
431.55299302583813
428.4708268470349
426.2646452427723
424.53831666902727
422.8957095817769
420.94069243699835
418.27713369066856
414.50890179876467
409.24007444061897
402.2240286628273
393.6257342249221
383.680482334952
372.62356420096575
360.69027103101223
348.1158940331403
335.1357244153985
321.98505338583595
308.89917215250114
296.113371923443
283.86294390671037
272.3830787418745
261.8373768632541
252.19214202866542
243.3799813172067
235.3335018079761
227.98531058007194
221.26801471259242
215.11422128463576
209.45653737530014
204.2275700636839
199.35992642888522
194.78621355000226
190.43906156496809
186.2674753386618
182.26557221442167
178.43517167197214
174.77809319103756
171.29615625134227
167.9911803326107
164.86498491456717
161.91938947693615
159.15621349944195
156.57727646180896
154.1843978437616
151.97938519033534
149.9555914315774
148.0830846755435
146.32795896844743
144.65630835650316
143.03422688592448
141.42780860292532
139.8031475537196
138.12633778452113
136.36347334154385
134.48064827100163
132.44395661910835
130.21955921265598
127.82081013887493
125.3909953111634
123.09556853587954
121.0999836193815
119.56969436802748
118.67015458817559
118.56681808618399
119.42513866841088
121.41057014121436
124.68856631095264
129.42458098398382
135.7839325984029
143.83650742621413
153.38953604465712
164.20545265698814
176.0466914664635
188.67568667633952
201.85487248987246
215.3466831103187
228.9135527409345
242.3179155849762
255.32220584570007
267.6888577263624
279.1805080663855
289.7023032795735
299.5514859225281
309.0921476834329
318.68838025047137
328.7042753118269
339.5039245556831
351.45141967022334
364.9108523436313
380.2463142640902
397.8218971197838
418.0016925988953
441.14948804167307
467.4155463232736
496.3628402410273
527.4542497514562
560.1526548110822
593.9209353764275
628.2219714040134
662.5186428503625
696.2738296719963
728.950411825437
760.0112692672064
788.9192819538266
815.1376040442042
838.3213006440385
858.6531054817441
876.4056520942131
891.8515740183378
905.2635047910103
916.9140779491227
927.0759270295674
936.0216855692364
944.023987105022
951.3554651738161
958.2887533125115
965.0963573121858
971.9615906413009
978.8226090880039
985.5758152047599
992.1176115440338
998.3444006582906
1004.1525850999952
1009.4385674216129
1014.0987501756084
1018.0295359144467
1021.1273271905928
1023.2885265565117
1024.409659567684
1024.4729259411388
1023.6959351232467
1022.3363754952344
1020.6519354383281
1018.9003033337534
1017.3391675627372
1016.226216506505
1015.8191385462832
1016.375622063298
1018.1533554387753
1021.4100270539417
1026.4031149333314
1033.2439316350853
1041.6422986900877
1051.2397071087032
1061.6776479012951
1072.5976120782273
1083.6410906498638
1094.4495746265686
1104.664555018705
1113.9275228366373
1121.8799690907294
1128.163384791345
1132.4195134264717
1134.4651100346912
1134.5974970573
1133.1957568275095
1130.6389716785318
1127.3062239435787
1123.5765959558623
1119.829170048594
1116.443028554986
1113.7972538082504
1112.2709281415987
1112.243133888243
1114.092755386659
1118.0617610821503
1124.0162837497733
1131.7585369981036
1141.090734435719
1151.8150896711957
1163.73381631311
1176.649127970039
1190.3632382505589
1204.678360763247
1219.3967091166787
1234.320496919432
1249.2519239914914
1263.9836780278083
1278.2823444564522
1291.9100710004582
1304.6290053828625
1316.2012953266994
1326.3890885550054
1334.9545327908158
1341.6597757571658
1346.2669651770907
1348.5382487736265
1348.235774269808
1345.1219818790237
1339.1606043408658
1330.8675597393726
1320.8526113823432
1309.7255225775752
1298.0960566328683
1286.5739768560209
1275.769046554832
1266.2910290370994
1258.7496876106227
1253.7547855832001
1251.9160862626306
1253.8428933589503
1259.8289712611243
1269.302783230856
1281.545784298629
1295.8394294949278
1311.4651738502362
1327.7044723950376
1343.8387801598162
1359.1495521750553
1372.9182434712393
1384.4263090788515
1392.9552040283763
1397.7869164836065
1398.5685851067876
1395.9483673849052
1390.744426591696
1383.774926000897
1375.8580288862458
1367.8118985214792
1360.4546981803344
1354.6045911365486
1351.079740663859
1350.698310036002
1354.2784625267159
1362.6377434827
1376.1714821433497
1394.1179322012822
1415.5189072048145
1439.4162207022625
1464.8516862419433
1490.8671173721727
1516.5043276412673
1540.8051305975441
1562.8113397893187
1581.5647687649084
1596.107231072629
1605.481010542123
1609.048957306875
1607.0521375426842
1599.8806622693764
1587.9246425067754
1571.5741892747071
1551.2194135929963
1527.2504264814684
1500.0573389599476
1470.0302620482596
1437.5593067662296
1403.034584133682
1366.846231447275
1329.4022548575801
1291.1595974523977
1252.5835046384343
1214.139221822497
1176.2919944113928
1139.5070678119291
1104.2496874309134
1070.9850986751524
1040.1785469514534
1012.295277666624
987.800536227471
967.1591789686651
950.5721142190221
937.5176218520829
927.351428514572
919.4292608532147
913.1068455147357
907.7399091458599
902.6841783933123
897.2953799038177
890.9292403241009
882.9414863008872
872.687844480901
859.5244252306096
843.0670365414479
823.6422435771744
801.6971089863147
777.6786954173938
752.0340655189369
725.2102819394698
697.6544073275173
669.8135043316049
642.1346356002579
615.0648637820015
589.051251525361
564.5406536935471
541.8396323852202
520.8709141870376
501.4921754439054
483.56109250073007
466.9353417024176
451.4725993938741
437.03054192000565
423.46684562571863
410.6391868559191
398.4052419555131
386.6226872694068
375.1492615142269
363.8847156376721
352.84370646348015
342.06035754623787
331.5687924405317
321.4031347009484
311.5975078820746
302.1860355384969
293.202841224802
284.68204849557645
276.6577809054068
269.16416200888
262.23528232203137
255.88303110111508
250.0585959194913
244.7028842222395
239.7568034544391
235.16126106116968
230.85716448751063
226.78542117854147
222.88693857934166
219.10262413499066
215.37338529056802
211.64012949115312
207.8438037843805
203.95190429574777
200.00449248191796
196.05391476651073
192.15251757314553
188.35264732544195
184.7066504470196
181.26687336149797
178.08566249249665
175.2153642636351
172.70832509853298
170.61689142080976
168.9933770647562
167.86830009222209
167.21262488001292
166.98723719930217
167.15302282126328
167.67086751706975
168.5016570578951
169.60627721491275
170.94561375929618
172.4805524622189
174.17197909485432
175.98077942837597
177.86785399644143
179.8039531439158
181.786731467693
183.81839511896663
185.90115024893035
188.03720300877788
190.2287595497028
192.4780260228988
194.78720857955955
197.1585133708787
199.5941465480499
202.09631426226682
204.66725652088786
207.33174943515098
210.17610500832265
213.29704197378643
216.79127906492573
220.75553501512397
225.28652855776463
230.48097842623108
236.43560335390686
243.24712207417534
251.01225332042
259.8277158260243
269.7901587707855
280.9500427967733
293.23175019114916
306.53834883169105
320.77290659617665
335.8384913623838
351.63817100809035
368.07501341107405
385.0520864491127
402.4724579999842
420.23919594146616
438.25536815133654
456.4241321144171
474.7080104485134
493.2315180923445
512.1465462478418
531.6049861169369
551.7587289015611
572.7596658036458
594.7596880251226
617.9106867679228
642.3645532339779
668.2731786252194
695.7884541435786
725.0620853496891
756.1230792371218
788.6657401554219
822.3278285428979
856.7471048378586
891.5613294786125
926.4082629034684
960.9256655507348
994.7512978587204
1027.5229202657338
1058.8782932100833
1088.4551771300783
1115.8914382211838
1140.8946777514404
1163.3626606745552
1183.2252664501145
1200.4123745377053
1214.8538643969132
1226.479615487325
1235.219507268527
1241.0034192001053
1243.761230741647
1243.4228213527379
1239.918070492964
1233.1771462149252
1223.3200640718223
1210.9843724369669
1196.8949889124408
1181.776831100326
1166.3548166027058
1151.3538630216622
1137.4988879592777
1125.5148090176353
1116.1265437988168
1110.0590099049048
1108.0371249379818
1110.7851919939546
1118.6242181849539
1130.776170366833
1146.2775422036138
1164.1648273593185
1183.4745194979682
1203.2431122835853
1222.5070993801917
1240.3029744518092
1255.6672311624593
1267.6363631761647
1275.246864156947
1277.5360043586466
1274.0495282062795
1265.7183891037917
1253.7072248844213
1239.180673381407
1223.3033724279865
1207.2399598573986
1192.155073502881
1179.213351197672
1169.5794307750102
1164.4179500681337
1164.8935469102812
1172.169866266761
1186.7619944890373
1207.4187672673143
1232.591159225622
1260.730144987992
1290.286699178454
1319.7117964210402
1347.45641133978
1371.9715185587052
1391.7080927018455
1405.1171083932331
1410.6495402568976
1406.7575805407298
1392.6869315338165
1369.8435864648736
1339.9977223123835
1304.919516054828
1266.3791446706891
1226.146785138449
1185.9926144365897
1147.686809543593
1112.999547437941
1083.7010050981157
1061.561359502599
1048.3496955153266
1045.1250462884534
1051.0140027646833
1064.8174978928607
1085.336464621831
1111.3718359004392
1141.7245446775298
1175.1955239019478
1210.5857065225384
1246.696025488146
1282.327413747616
1316.2808042497927
1347.3575878339973
1374.6561624772246
1398.082979717549
1417.680617467589
1433.491653639962
1445.5586661472853
1453.9242329021772
1458.6309318172553
1459.721340805137
1457.2380377784405
1451.2236006497833
1441.720607331783
1428.771940104532
1412.6174457602995
1394.0326665686848
1373.8833573584343
1353.035272958295
1332.3541681970135
1312.7057979033366
1294.9559169060112
1279.970280033784
1268.6146421154017
1261.754757979611
1260.256382455159
1264.9845029884575
1276.308671682057
1293.251421641952
1314.6085243130346
1339.1757511401963
1365.748873568329
1393.1236630423246
