LKW_in_timestep
64.0230538309724
67.17531359019955
73.14802616616868
81.16279376409106
90.4412185891783
100.20490284664172
109.6765579733591
118.31388166566897
126.09877312087443
133.0840464369224
139.32251571175985
144.86699504333373
149.77029852959097
154.08524026847854
157.86463435794337
161.16129489593246
164.02803598039264
166.517671709271
168.68298618567462
170.57041845241528
172.21225767823233
173.6388795135872
174.8806596089413
175.96797361475603
176.93119718149285
177.80070595961317
178.6068755995784
179.38008175184999
180.15070006688933
180.94910619515784
181.80594968704423
182.8097363753633
184.17795387769553
186.14552590601158
188.94737617228205
192.8184283884776
197.99360626656895
204.70783351852657
213.1960338563212
223.6931309919235
236.4340486373041
251.65371050443358
269.5859775938758
290.24055832056445
313.1276068546942
337.68977107352373
363.3696988543117
389.6100380743167
415.8534366107975
441.54254234101256
466.1200031422207
489.02846689168047
509.7105814666506
527.6089947443896
542.168044939531
553.1880883106107
561.2626614909598
567.0924467113352
571.3781262024947
574.8203821951954
578.119896920195
581.97735260825
587.0934314901185
594.1688157965576
603.9041877583244
617.0002296061764
634.1554034943906
655.6012572961008
680.5294231133591
707.9911090651865
737.0375232706037
766.7198738486318
796.0893689182917
824.1972165986045
850.0946250085913
872.8328022672729
891.4629564936703
905.0362958068044
912.6067280295053
913.7951261126505
909.4847090364663
900.7290929131818
888.5818938550268
874.0967279742305
858.3272113830219
842.3269601936308
827.1495905182865
813.8487184692183
803.4779601586557
797.090931698828
795.7386481002683
799.9266567623899
808.9464116552392
821.9255430608611
837.9916812613004
856.2724565386021
875.8954991748108
895.9884394519713
915.6789076521288
934.0945340573278
950.3629489496135
963.6117826110303
972.9705702558502
977.9677461208227
979.0193237928745
976.6610384540328
971.4286252863253
963.8578194717794
954.4843561924225
943.8439706302825
932.4723979673863
920.9053733857621
909.6786320674366
899.327909194438
890.3881552563801
883.2302409484984
877.8600642457828
874.2343116448563
872.3096696423421
872.0428247348632
873.3904634190428
876.3092721915039
880.7559375488697
886.6871459877635
894.0595840048082
902.8299380966271
912.9546091207171
924.3303567926315
936.7213198145262
949.8737613539242
963.5339445783496
977.448132655326
991.3625887523771
1005.0235760370261
1018.1773576767972
1030.5701968392138
1041.9483566917995
1052.0581004020783
1060.646390893396
1067.6060885654474
1073.1543749661998
1077.5521297527016
1081.060232582
1083.9395631111433
1086.451000997179
1088.855425897155
1091.413717468119
