LKW_in_timestep
68.9153755744457
81.13549255504901
94.6970394407133
108.92042855062368
123.12607220396525
136.63438271992314
148.7657863641932
158.9983363889425
167.35845883607305
173.99175410955505
179.04382261335866
182.66026475145395
184.98668092781114
186.16867154640045
186.35183701119195
185.68177772615587
184.30409409526237
182.3643865224816
180.00825504345522
177.3771658333326
174.59820855953248
171.795349608552
169.09255536688843
166.6137922210389
164.48302655750058
162.8242247627707
161.76135322334642
161.41837832572497
161.91926645640348
163.38798400187915
165.94849425602777
169.69029295701685
174.58304728353835
180.57040073553958
187.59599681296797
195.60347901577097
204.53649084389588
214.33867579729014
224.9536773759011
236.32513907967626
248.39670440856284
261.11201686250837
274.4147212719179
288.26318748216585
302.6669603405697
317.6466947676418
333.2230456838946
349.4166680098405
366.2482166659919
383.73834657286125
401.9077126509608
420.77696982080306
440.3667730029004
460.69777711776527
481.79063311002955
503.6222934179202
526.0178932748661
548.7696197864561
571.6696600582796
594.5102011959256
617.0834303049827
639.1815344910406
660.5967008596878
681.1211165165138
700.5469685671071
718.6664441170574
735.2717368248532
750.2265645593827
763.6430498555231
775.6872067388467
786.5250492349257
796.3225913693324
805.2458471676391
813.4608306554179
821.133555858241
828.4300368016808
835.5162875113092
842.5583220126993
849.7221466748388
857.0907735404109
864.4590721221832
871.5594207844983
878.1241978916987
883.8857818081273
888.5765508981264
891.9288835260388
893.6751580562071
893.5477528529738
891.2790462806818
886.6014167036734
879.2472590246093
869.1270034499917
856.7689790254805
842.8354760527865
827.9887848336203
812.8911956696927
798.2049988627143
784.5924847143958
772.7159435264477
763.2376656005811
756.8199412385063
754.1250607419341
755.8152877070127
762.2673730083264
772.8674887739664
786.7871222191438
803.1977605590703
821.2708910089574
840.1780007840164
859.0905770994592
877.1801071704971
893.6180782123417
907.5759774402045
918.225292069297
924.7375383586129
926.5926176306021
924.3400011111676
918.760884752823
910.6364645080826
900.7479363294601
889.8764961694693
878.8033399806246
868.3096637154393
859.1766633264278
852.1855347661038
848.1174739869812
847.753654543128
851.6390488801297
859.4996932382558
870.8842604768848
885.341423455396
902.4198550331683
921.6682280695807
942.6352154240119
964.8694899558412
987.9197245244474
1011.3345919892096
1034.6627652095067
1057.4529246896
1079.333820260221
1100.211716853947
1120.0529623450752
1138.823904607901
1156.4908915167223
1173.0202709458345
1188.3783907695347
1202.5315988621194
1215.4462430978854
1227.0886713511284
1237.425231496146
1246.422274645897
1254.0798418208692
1260.514701377972
1265.8688848426114
1270.2844237401937
1273.9033495961255
1276.8676939358118
1279.3194882846594
1281.4007641680741
1283.253553111462
1285.019886640229
1286.8417962797814
1288.8613096911074
1291.1805277654557
1293.7632618812615
1296.5434038596363
1299.4548455216918
1302.431478688539
1305.4071951812896
1308.3158868210548
1311.0914454289464
1313.6677628260752
1315.978730833553
1317.9582412724915
1319.540188274952
1320.6821810265305
1321.4239397428453
1321.8229436223771
1321.9366718636065
1321.8226036650135
1321.5382182250794
1321.140994742284
1320.688412415108
1320.2379504420314
1319.8470880215355
1319.5733043521002
1319.4740785803099
1319.6063608829234
1320.025270553613
1320.785531038584
1321.9418657840424
1323.5489982361937
1325.6616518412438
1328.3345500453981
1331.6224162948631
1335.5799740358443
1340.2619467145466
1345.723057777177
1352.0180167058693
1359.0601575406902
1366.2736485972982
1372.9769341051056
1378.4884582935251
1382.126665391969
1383.2099996298502
1381.056905236581
1374.9858264415734
1364.3152074742407
1348.363492563995
1326.449125940249
1297.890592860467
1262.4189678234347
1221.1924183234503
1175.6774454584524
1127.3405503263782
1077.6482340251666
1028.0669976527554
980.0633423070825
935.1037690860863
894.654779087705
860.1828734098764
833.154553150539
815.0362595591671
806.6966113814398
806.9371393347154
814.1129185971324
826.5790243468276
842.6905317619404
860.8025160206106
879.2700523009773
896.4482157811802
910.6920816393588
920.3567250536524
923.7972212022007
919.3687028869143
905.9980583848943
884.588460118141
856.4697772117161
822.9718787906801
785.4246339800949
745.1579119050214
703.5015816905208
661.7855124616542
621.3395733434834
583.4936334610688
549.5775619394724
520.9211863132962
498.4444143400857
481.65073957634246
469.73794474647156
461.9038125748781
457.3461257859673
455.26266710414416
454.85121925381395
455.30956495938165
455.8354869452528
455.6267679358321
453.8811906555249
449.7965616463397
442.8038757741157
433.1396000974773
421.213990464386
407.4373027228034
392.2197927206909
375.9717163060103
359.10332932672287
342.0248876307903
325.1466470661741
308.8788634808358
293.6317927227369
279.81567822376377
267.7200088099079
257.2173081060808
248.09016620199472
240.12117318736196
233.09291915189462
226.78799418530494
220.98898837730513
215.47849181760733
210.03909459592379
204.45338680196667
198.50395852544816
191.97340840710365
184.7269493605773
176.91496411273326
168.74932136352774
160.44188981291677
152.2045381608564
144.24913510730275
136.78754935221187
130.03164959553982
124.19330453724271
119.48438287727663
116.1167533155976
114.30227604746469
114.17118678102456
115.57206374016037
118.2927773566972
122.12119806246021
126.84519628927458
132.2526424689654
138.13140703335787
144.26936041427712
150.4543730435483
156.4743153529965
162.11705777444695
167.17047653826594
171.47773346119746
175.07269669481101
178.03032465179513
180.4255757448385
182.3334083866298
183.82878098985765
184.9866519672107
185.88197973137753
186.58972269504687
187.18483927090728
187.7422878716475
188.33702769255274
189.05143051279114
189.99342895575984
191.27646118092136
193.01396534773832
195.3193796156733
198.30614214418887
202.08769109274758
206.77746462081205
212.48890088784478
219.33543805330845
227.43051427666552
236.88756605783732
247.80441406702846
260.22504914358524
274.18187173638347
289.70728229429915
306.8336812662079
325.5934691009857
346.0190462475085
368.1428131546521
391.9971702712925
417.6145180463052
445.02725692856643
474.2677792968408
505.2930363089395
537.8000116323474
571.4297331841202
605.8232288813132
640.6215266409828
675.4656543801841
709.9966400159728
743.8555114654052
776.6832966455364
808.1210234734223
837.8097198661185
865.3904230858593
890.5909616184285
913.4381414668519
934.0230988253169
952.436969888011
968.7708908491214
983.1159979028358
995.5634272433413
1006.2043150648252
1015.1297975614754
1022.4310109274787
1028.199091357023
1032.5251771910969
1035.5202150102618
1037.3633634278174
1038.2484530100805
1038.3693143233686
1037.9197779339993
1037.0936744082894
1036.0848343125567
1035.0870882131187
1034.294266676292
1033.9002002683947
1034.0987195557434
1035.0836459473173
1036.9648556570392
1039.5632478506086
1042.6375860347553
1045.9466337162098
1049.2491544017018
1052.3039115979614
1054.8696688117186
1056.7051895497036
1057.5692373186464
1057.2205756252768
1055.4179679763254
1051.920191605612
1046.6110451396498
1039.8045607225483
1031.907247218579
1023.325613492012
1014.4661684071186
1005.7354208281691
997.5398796194346
990.286053645186
984.380451769694
980.2295828572289
978.2399557720623
978.8180621265988
982.2142845477825
988.1419735996332
996.1990869672096
1005.9835823355702
1017.0934173897737
1029.1265498148782
1041.6809372959426
1054.3545375180256
1066.7453081661852
1078.4512069254806
1089.07019148097
1098.2002382014552
1105.6072998983345
1111.6349904576014
1116.7510039725207
1121.4230345363571
1126.1187762423751
1131.3059231838397
1137.452169454015
1145.0252091461662
1154.4927363535578
1166.322445169454
1180.9820296871205
1198.9391549514612
1220.4020051257708
1244.6867281225225
1270.917930514592
1298.2202188748547
1325.7181997761868
1352.536479791463
1377.7996654935598
1400.632363455352
1420.1591802497155
1435.504722449526
1445.793596627659
1450.1504511894764
1448.0712160329258
1440.3277687150223
1427.9658687882986
1412.0312758052887
1393.5697493185264
1373.6270488805455
1353.2489340438794
1333.4811643610622
1315.3694993846273
1299.9596986671086
1288.2975217610397
1281.4286853487877
1280.0208491419748
1283.4428819669563
1290.784963243695
1301.1372723921556
1313.5899888323022
1327.2332919840983
1341.1573612675083
1354.452376102496
1366.208515909026
1375.5159601070611
1381.4648881165665
1383.1455197782636
1380.0022561518756
1372.695852160377
1362.1479733538044
1349.2802852821933
1335.0144534955793
1320.2721435439983
1305.9750209774852
1293.0447513460763
1282.4030001998071
1274.9714330887132
1271.67171556283
1273.425471592041
1280.7923050613015
1293.088967586458
1309.3657078843416
1328.672774671783
1350.0604166656126
1372.5788825826621
1395.278421139762
1417.2092810537429
1437.421711041436
1454.9659598196722
1468.8922761052825
1478.2509403305562
1482.3666111160744
1481.5055956835085
1476.1360480639833
1466.7261222886232
1453.7439723885527
1437.6577523948968
1418.9356163387793
1398.045718251325
1375.4562121636588
1351.635252106905
1327.050992112188
1302.1715787508692
1277.4010314228613
1252.9233638912665
1228.8754468966044
1205.3941511793962
1182.6163474801615
1160.678906539421
1139.7186990976952
1119.8725958955038
1101.2774676733675
1084.0701851718072
1068.387619131342
1054.3666278719868
1042.0379731736803
1031.0685475356738
1021.0473000121682
1011.563179657364
1002.2051355254621
992.5621166706634
982.2230721471611
970.7769510091699
957.8127023108842
942.9192751065045
925.6856184502319
905.7007012575543
882.7220780887363
857.085289364204
829.2496416897101
799.6744416710075
768.8189959138491
737.1426110239879
705.1045936071768
673.1642502691686
641.7808876157162
611.4138122525725
582.5223307854906
555.5657364414203
530.8904759469025
508.45623992650803
488.1399300215004
469.81844787314304
453.3686951226989
438.6675734114317
425.5919843806044
414.01882967148055
403.82501092532317
394.8874297833959
387.08298788696175
380.2885852344938
374.3673523616931
369.1352440843387
364.3981202607868
359.961840749394
355.6322654085169
351.2152540965119
346.5166666717355
341.3423629925442
335.4982029172946
328.790046304343
321.02375301204614
312.00519478840596
301.6392750415134
290.1700754842911
277.9142323704472
265.18838195368977
252.3091604877267
239.593204226266
227.35714942301573
215.91763233168388
205.59128920597846
196.69475629960743
189.5446698662788
184.45765156272546
181.6295014377973
180.8423523395946
181.78987889660925
184.16575573733314
187.66365749025806
191.97725878387595
196.80023424667866
201.826258507158
206.74900619380588
211.26215193511413
215.05937035957476
217.83434713771683
219.3715946980892
219.76649113952502
219.18086692591285
217.77655252114127
215.7153783890988
213.15917499367401
210.26977279875547
207.20900226823179
204.13869386599137
201.22067805592292
198.6167853019149
196.48884185872123
194.96426700534258
194.05275793913293
193.73885559140922
194.00710089348826
194.842034776687
196.22819817232232
198.15013201171104
200.59237722617013
203.53947474701644
206.97596550556688
210.88639043313827
215.25529049934227
220.0675177652402
225.30898831728254
230.96584553740098
237.02423280752737
243.47029350959335
250.29017102553075
257.47000873727137
264.99595002674687
272.85413827588906
281.0307168666297
289.5118291809005
298.28362318231285
307.3692360523693
316.9182761477647
327.10735911017133
338.11310058126145
350.1121162027074
363.28102161618136
377.79643246335576
393.8349643859026
411.5732330254943
431.1878540238032
452.85544302250133
476.75260180362676
502.94473085876626
531.1171474332527
560.8740318260894
591.8195643362803
623.5579252628287
655.6932949047381
687.829853561012
719.5717815306542
750.5232591126681
780.2884666060572
808.471584309825
834.6768088747369
858.638724566723
880.5374259426802
900.6480785958544
919.2458481194911
936.6059001068361
953.003400151135
968.7135138456337
984.0114067835774
999.1722445582121
1014.4711927627836
1030.1834169905374
1046.584068911397
1063.8379598107954
1081.7330163716454
1099.9767665011789
1118.2767381066285
1136.3404590952268
1153.8754573742065
1170.5892608507995
1186.1893974322388
1200.3833950257563
1212.878781538585
1223.3830848779564
1231.6038436252204
1237.3326679941854
1240.6482303204607
1241.690419296605
1240.5991236151756
1237.5142319687313
1232.5756330498298
1225.9232155510294
1217.6968681648884
1208.0364795839646
1197.0819385008162
1184.9731336080013
1171.8499595368403
1157.8987994067018
1143.4647171236825
1128.9266038274122
1114.6633506575215
1101.0538487536403
1088.476989255398
1077.3116633024251
1067.9367620343521
1060.7311765908082
1056.073798111424
1054.343517735829
1055.9192065178347
1061.0234650089765
1069.3456712825105
