LKW_in_timestep
88.77908353670978
93.53297741113913
98.88970354314162
104.4418151012403
109.78186525414344
114.50240717037397
118.21521751598183
120.83923681343842
122.54026165010924
123.49106962460847
123.86443833558457
123.83314538168791
123.56996836156475
123.24768487386194
123.03907251722798
123.11690889030834
123.65397159175151
124.82303822020711
126.78850377306287
129.58088336492236
133.12313010309092
137.3351572410967
142.13687803249425
147.44820573077726
153.18905358961683
159.27933486251203
165.63896280301714
172.1878506646143
178.84591170100157
185.53305916566276
192.17491184781377
198.7881703739029
205.4626905772116
212.2903944233717
219.36320387808746
226.77304090697984
234.61182747591386
242.97148555051473
251.94393709648654
261.6211040794236
272.09490846524045
283.4572722195396
295.7924462204815
309.0622785958316
323.1303353538274
337.8574085017715
353.10429004710676
368.7317719971035
384.60064635954706
400.57170514171105
416.50574035103836
432.26354399480095
447.70590808078674
462.6936246162653
477.0946117896334
490.8904431687547
504.1539234858557
516.9604307952978
529.3853431515964
541.5040386091353
553.3918952226937
565.1242910466531
576.7766041355281
588.4242125437071
600.1424943259583
612.0068275366699
624.0871578545751
636.366830158265
648.7596956964345
661.1776468053542
673.5325758214276
685.7363750809265
697.7009369205211
709.3381536764815
720.559917685211
731.278121282999
741.4046568064842
750.85141659195
759.5318493324775
767.3842030664288
774.3666203396697
780.4378041285494
785.5564574095075
789.6812831589441
792.7709843533894
794.7842639692325
795.6798249829129
795.4163703708796
793.9526031095669
791.2472261754109
787.2693753945827
782.1543491074423
776.1707044539575
769.5907500610055
762.6867945554122
755.7311465640797
748.9961147136802
742.7540076311161
737.2771339432142
732.8378022768426
729.7083212587286
728.1609995157532
728.4499152834064
730.5389282604224
734.1592187852951
739.0354210751188
744.8921693470015
751.4540978179765
758.4458407052972
765.5920322260032
772.6173065972022
779.2462980359328
785.2036407594501
790.2139689847867
794.0167878971105
796.5882314191033
798.0940909938103
798.7054903675289
798.5935532865915
797.9294034973401
796.8841647460911
795.6289607791812
794.3349153429427
793.1731521837196
792.3147950478169
791.9309676815808
792.190278241079
793.2213249999222
795.1206479883015
797.9838864889942
801.906679784785
806.984667158396
813.3134878927219
820.9887812704981
830.1061865745089
840.7613430874139
853.049890092229
867.0674668716312
882.8880724293999
900.2416812591025
918.5826980071574
937.3577895922969
956.0136229334345
973.9968649492937
990.7541825591858
1005.7322426818241
1018.3777122361222
1028.1372581409053
1034.4575473153054
1036.7852466781128
1034.615863642035
1028.220984329618
1018.4936616772596
1006.3443874779211
992.6836535245152
978.4219516101099
964.4697735272975
951.737611069145
941.1359560285647
933.5753001985317
929.9661353717847
931.2189533413376
938.17967546921
950.6686688710324
967.6853053651362
988.2059339244157
1011.206903521873
1035.664563130239
1060.5552617230594
