LKW_in_timestep
60.81065246622593
61.205841832808524
61.55484045883856
61.79349108582159
61.85763645526914
61.683119308689875
61.20720791001326
60.42535664165049
59.410247774076105
58.23989340082821
56.99230561542163
55.74549651139701
54.57747818226835
53.56626272157543
52.789862222834806
52.32628877958199
52.25355448533952
52.649671433635234
53.59062711727753
55.069827041734015
56.97110222086815
59.17072484810595
61.54496711691729
63.97010122072303
66.3223993529955
68.47813370715579
70.3135764766733
71.70499985497476
72.52867603552123
72.66087721175049
71.98059847946006
70.47782362061713
68.28975824675739
65.56375929304214
62.44718369458009
59.08738838654268
55.63173030403173
52.227566382222335
49.02225355621587
46.1631487611847
43.797608932236116
42.07299100453334
41.13448518139654
41.03902396820487
41.72650494992369
43.128759459385094
45.17761882944352
47.80491439291621
50.94247748267096
54.52213943151314
58.47573157232093
62.73508523789083
67.2320317611084
71.89840247476418
76.66607999480752
81.46903441673881
86.24400312499738
90.92791414507126
95.45769550255126
99.77027522292806
103.80258133178842
107.49154185462844
110.77408481702807
113.58713824449164
115.8676301625895
117.55248859683692
118.58028337352133
118.95636790741439
118.77460133852776
118.13493732444947
117.13732952275919
115.88173159105385
114.46809718690643
112.99637996791836
111.56653359166027
110.2785117157338
109.23226799771155
108.527756095191
108.26316185121868
108.46481113067269
109.06382516806912
109.98477232397939
111.15222095899097
112.49073943366908
113.92489610860576
115.37925934436336
116.77839750153517
118.04687894068385
119.10927202240069
119.89014510725205
120.31638358295329
120.40899299945603
120.3136377339232
120.18455851398701
120.17599606727843
120.44219112142873
121.13738440407319
122.41581664283537
124.4317285653616
127.33936089926107
131.29295437219787
136.44674971176005
142.9502765510831
150.76182633121653
159.58647843672478
169.1118994134209
179.02575580731596
189.0157141642111
198.76944103012255
207.9746029508532
216.3188664724106
223.4898981406131
229.17536450144607
233.06293210075677
234.84695397652285
234.49302239009882
232.32576033834272
228.694469530728
223.94845167666745
218.43700848566252
212.50944166710548
206.51505293051082
200.8031439852654
195.72301654088133
191.6239723067556
188.85531299238264
187.76085494540544
188.4620523540809
190.78611419314134
194.5400329393864
199.53080106968065
