LKW_in_timestep
108.56132339766724
110.3540866478739
112.85396514388526
115.81539873910515
118.99282728695204
122.14069064081116
125.03401551013262
127.6349713147278
130.00556795651607
132.20875023319525
134.307462942534
136.36465088222866
138.44325885000046
140.60623164354632
142.91651406063397
145.4370508989616
148.2307869562504
151.36066703018534
154.88165929638436
158.77624918571078
162.98826470721392
167.46117227299754
172.13843829531353
176.96352918626818
181.8799113580151
186.8310512226542
191.7604151924477
196.61146967949546
201.32768109595116
205.85251585392047
210.1471982477146
214.33425448252424
218.6222115189602
223.22039989756928
228.3381501590496
234.18479284395255
240.96965849287773
248.90207764633104
258.1913808450833
269.04689862965415
281.6779615406431
296.2939001184785
313.0719681482972
331.8981656572447
352.50325440737714
374.6165471870026
397.9673567851628
422.2849959901807
447.2987775906128
472.738014374737
498.3320191316673
523.8101046496847
548.9015837173458
573.3357691229448
596.8592479588378
619.3753958905537
640.871130828406
661.3341496195901
680.7521491119654
699.1128261527163
716.4038775892551
732.6130002688242
747.72789103919
761.7362467475829
774.6257642414155
786.3841403679786
797.0079544422484
806.5743756156212
815.2035006273878
823.0158260391354
830.1318484127007
836.6720643096618
842.7569702916866
848.5070629203809
854.0428387575373
859.484794364759
864.9534263037133
870.5692311360058
876.4386580015397
882.540754085766
888.7867248664194
895.0871446291198
901.3525876596935
907.4936282437607
913.4208406670091
919.044799215068
924.2760781737492
929.0252518286778
933.2028944655423
936.7195803699964
939.4999898311597
941.5966871549892
943.1303138058246
944.2221439512555
944.9934517589044
945.5655113963571
946.0595970312135
946.5969828310666
947.2989429635271
948.2867515961893
949.6816828966529
951.6050110324935
954.1589389211754
957.2728374267684
960.7841015439969
964.5292723690745
968.3448909983388
972.067498528005
975.5336360543278
978.5798446735315
981.0426654819395
982.7586395757701
983.5643080512784
983.2962120047285
981.8171715156103
979.2280667247283
975.7564264358592
971.630953988998
967.080352724
962.3333259808546
957.6185770995093
953.1648094199574
949.2007262820473
945.9550310257769
943.6564269910933
942.5336175179493
942.7972064939595
944.4938988118512
947.5832318204449
952.0239353475132
957.7747392209812
964.7943732686368
973.0415673183076
982.475051197713
993.0535547348876
1004.7358077575627
1017.480540093567
1031.2464815705728
1045.9787401787935
1061.4991192574744
1077.563864640503
1093.9286154889196
1110.3490109643033
1126.5806902276975
1142.3792924403213
1157.500456763234
1171.6998223579888
1184.7330283856356
1196.3557140073942
1206.3235183843863
1214.4246529782122
1220.7420597527446
1225.515331425086
1228.985508808012
1231.3936327144042
1232.9807439570247
1233.9878833486823
1234.6560917021775
1235.22640983033
1235.9398785459398
1237.0375386618134
1238.7604309907356
1241.320160827421
1244.662088585547
1248.5901083438807
1252.906807858598
1257.4147748860187
1261.9165971823218
1266.2148625037316
1270.1121586064319
1273.4110732467343
1275.9141941808177
1277.4241091649062
1277.7434059552274
1276.7008120886217
1274.361399037061
1270.9157778681274
1266.5557176542488
1261.4729874677048
1255.859356380914
1249.9065934662517
1243.806467796161
1237.7507484428834
1231.93120447886
1226.5396049764674
1221.7677190081292
1217.7763887007914
1214.446936424545
1211.5122574519646
1208.7038794058437
1205.7533299088852
1202.3921365838826
1198.3518270535976
1193.3639289408534
1187.1599698683053
1179.4714774587646
1170.0299793349936
1158.567003119891
1144.8644151640592
1129.158871599907
1111.928449978913
1093.6534499822808
1074.8141712906054
1055.8909135850818
1037.3639765467092
1019.7136598566724
1003.4202631955817
988.964086244635
976.8254286848311
967.4845901972546
961.3501414967399
958.1828606370304
957.3997576030231
958.4146816253482
960.641481934682
963.4940077616717
966.3861083369662
968.7316328911941
969.9444306550611
969.4383508591866
966.6272427342195
960.9249555108895
951.8125607612482
939.3779894810807
924.0311179110793
906.1847792055553
886.25180651822
