LKW_in_timestep
98.27816656131178
107.20934412069384
116.73801282640994
126.37835407062596
135.64454924571362
144.05077974384182
151.11273020417
156.5507584005858
160.49561049777574
163.12703280030064
164.62477161279446
165.16857323984473
164.93818398606257
164.11335015605442
162.87381805441646
161.3993339857662
159.8696442546926
158.46449516581634
157.36343827799357
156.7195413618616
156.63278648750438
157.19681971300685
158.50528709645982
160.65183469593305
163.7301085695345
167.83375477531467
173.05641937140288
179.4917484158262
187.23338796673954
196.3749840821423
207.0093033085244
219.10964857726805
232.40993815542063
246.6155294725676
261.4317799585924
276.5640470430639
291.71768815587563
306.59806072659296
320.91052218510634
334.3604299609906
346.6531414841205
357.49401418409286
366.5901358058802
373.8833418208198
379.7857139077821
384.7654173688543
389.2906175062457
393.8294796220587
398.8501690184978
404.82085099766
412.2096908617651
421.48485391288455
433.1145054532743
447.56681078495916
465.3074676430685
486.46780352674995
510.5095469958361
536.814597431384
564.7648542149958
593.7422167276859
623.1285843510854
652.3058564661932
680.6559324546424
707.5607116974436
732.402093576205
754.5619774719747
773.4246204035463
788.6933731550904
800.7103921061102
809.8939629183079
816.6623712536204
821.4339027738077
824.6268431407582
826.6594780162709
827.9500930622045
828.9169739403786
829.9784063126403
831.5526758408118
834.056761239318
837.7309632344743
842.4619957159048
848.0944499680122
854.4729172753114
861.441988922186
868.846256193166
876.5303103726242
884.3387427450976
892.1161445949554
899.7071072067349
906.956221864808
913.7084751420948
919.8622266156461
925.4226179856812
930.4075070477245
934.8347515974159
938.7222094302923
942.0877383419817
944.9491961280322
947.3244405840608
949.2313295056266
950.6877206883361
951.7114719277582
952.3204119721092
952.5284521678667
952.3416688745932
951.7652057784703
950.8042065656717
949.463814922388
947.7491745347843
945.6654290890596
943.2177222713705
940.4111977679239
937.2509992648693
933.7422704484209
929.8906205411718
925.7643675880407
921.5572107354269
917.477768807792
913.734660629509
910.5365050250347
908.0919208187515
906.6095268351022
906.2979418984879
907.3657848333281
910.0216744640517
914.4742296150458
920.9308486158798
