LKW_in_timestep
38.70627735429876
53.23130041594429
69.6410441760186
86.78548282112703
103.51459053733538
118.67834151088033
131.29213686804727
141.29259100240952
148.93510206677962
154.47537608871554
158.16911909574407
160.27203711550158
161.03983617549602
160.72822230328546
159.59290152644382
157.88957987250194
155.87396336902617
153.80175804357455
151.9092970976809
150.3250699496314
149.1402593393392
148.4460120785341
148.33347497894366
148.89379485229432
150.2181185103206
152.39759276475226
155.52336442731905
159.68658030969945
164.97838722371324
171.4899319810507
179.28974183732169
188.32047051872513
198.48124248652434
209.67114039949695
221.78924691651258
234.7346446962955
248.40641639799878
262.70364468035507
277.5254122022341
292.77080162233716
308.33889559986756
324.1287767935307
340.05272519582695
356.0964357865071
372.27098328224344
388.5874667029072
405.0569850685441
421.6906373990174
438.49952271473563
455.49474003556384
472.68738838154763
490.0885667725418
507.7093742289715
525.5609097706939
543.6377636665648
561.842722320766
580.0468458848832
598.1211642148988
615.9367071669941
633.364504597162
650.2755863619655
666.5409823173925
682.0317223196244
696.6188362246882
710.1733538890842
722.5663051688294
733.6953280048677
743.6059740959683
752.3948952507735
760.1587919339124
766.9943646101289
772.9983137441048
778.2673398007145
782.8981432446313
786.9874245405994
790.6318841533243
793.9282225476286
796.973140188214
799.8625430388271
802.6879219928848
805.5392431669593
808.5064712298018
811.6795708501943
815.1485066968788
819.0032434387123
823.3337457444406
828.2299782828459
833.7819057226452
840.0794927327415
847.2127039818595
855.2236639357632
863.8887402404138
872.8925500223157
881.9196235412564
890.654491057115
898.7816828296862
905.9857291190295
911.9511601849316
916.3625062872712
918.9042976859114
919.2610646407892
917.1173374117457
912.2576391866759
905.02176917981
895.9411676172581
885.5474556479596
874.3722544207869
862.9471850847364
851.8038687884264
841.4739266808537
832.4889799108905
825.3806496274748
820.6805569793189
818.9203231153842
820.5179410216595
825.2606295688457
832.7179826168388
842.4593891580824
854.0542381850568
867.0719186900931
881.0818196659594
895.6533301050002
910.3558389996952
924.7587353423702
938.4314081258233
950.9432463423744
961.9435254699691
971.524832937774
979.9326534647208
987.4126152924919
994.2103466628814
1000.5714758176155
1006.7416309986247
1012.9664404476317
1019.4915324064311
1026.5625351167353
1034.4250768204906
1043.3247857594176
1053.4512914012403
1064.6835792656498
1076.7935301452098
1089.5529245814655
1102.733543116078
1116.1071662905636
1129.445574646878
1142.520548726538
1155.103869071205
1166.967316222417
1177.8826707220958
1187.6217131117705
1196.0127485240428
1203.1975333838432
1209.4258607886247
1214.9476246691354
1220.0127189562093
1224.871037580626
1229.7724744733223
1234.9669235650786
1240.7042787867272
1247.2344340690247
1254.807283342945
1263.672720539255
1274.0080517422273
1285.588195226702
1298.0494251872594
1311.027886788631
1324.1597251956696
1337.081085573089
1349.4281130860268
1360.8369528991925
1370.943750177439
1379.3846500855368
1385.7957977885255
1389.8133384511561
1391.1473775259665
1389.9178731331895
1386.3859524976554
1380.8128738467308
1373.4598954077824
1364.5882754082809
1354.4592720753958
1343.3341436365833
1331.4741483192101
1319.140544350778
1306.5945899583828
1294.0975433695232
1281.8839848211849
1270.0407094795448
1258.603626567241
1247.6085982216377
1237.0914865799684
1227.0881537795728
1217.6344619574647
1208.7662732509905
1200.5194497973823
1192.9298537339528
1186.03334719777
