LKW_in_timestep
94.10315876613869
105.0958543958282
118.18259550432643
132.21445283366418
146.04249712681423
158.5177991258155
168.70459910287616
176.60809911075353
182.49305083929133
186.62421430754574
189.26634953457298
190.68421653940968
191.1425753411691
190.90618595886414
190.23980841155088
189.40820271828557
188.67612889812432
188.3083469701234
188.52360041717975
189.33757861761686
190.70998075187268
192.60050422165128
194.9688464286681
197.77470477463865
200.9777766612784
204.53775949030282
208.41435066342746
212.56724758227435
216.95614764874102
221.5407482644552
226.30760754477078
231.36176942785005
236.84093801904476
242.8828184507616
249.62511585540713
257.2055353652124
265.7617821129125
275.4315612307583
286.3525778511563
298.6625371065133
312.4991441292358
328.00010405173055
345.24097274295747
364.02325227447693
384.072928607493
405.11598535134715
426.8784061157749
449.0861745105119
471.46527414529373
493.7416886298558
515.6414015739338
536.8903965868084
557.2146572791479
576.340167260216
594.0543593892631
610.4155405861607
625.5566322294158
639.6105579964676
652.7102415647555
664.9886066114582
676.5785768145489
687.6130758511897
698.2250273988202
708.5473551348794
718.7129827368063
728.8548338820401
739.0675287817887
749.27690029063
759.3623032821835
769.2030912120051
778.6786175358744
787.6682357095706
796.0512991888731
803.7071614295614
810.5151758874147
816.3546960180963
821.1050752776429
824.6456671216954
826.8962185331783
827.9544128185239
827.9669138426908
827.0803869490309
825.441497480896
823.1969107816925
820.4932921946713
817.4773070632272
814.2956207307121
811.0948985404776
808.0218058358759
805.2230079602582
802.8289806131583
800.898907439209
799.4723542052938
798.5888860923903
798.28806828143
798.6094659533431
799.5926442890606
801.2771684695133
803.7026036756321
806.908515088269
810.9344678884939
815.8200272571764
821.5709501651703
828.0441681957002
835.055673701502
842.4214578249829
849.9575117085502
857.4798264944486
864.804393325417
871.7472033436978
878.1242476916982
883.7515175118258
888.4450039464873
892.0206981380908
894.3556165585977
895.5953200082406
895.9592158693075
895.6667136845662
894.9372229968219
893.9901533488803
893.0449142835467
892.320915343627
892.0375660719263
892.4142760112335
893.6704547043662
896.0255116941298
899.6582326326574
904.568697484587
910.707860990179
918.0266764673686
926.4760972340905
936.0070766080606
946.5705679076309
958.1175244505398
970.5988995547227
983.9656465381146
998.1687187186503
1013.1590694142653
1028.8641838349577
1045.1083457051334
1061.6874789038407
1078.3975064965357
1095.0343515490258
1111.3939371271176
1127.272186296617
1142.4650221233312
1156.7683676730671
1169.9781460113559
1181.8902802045845
1192.300693318259
1201.0738571208458
1208.3755843098822
1214.4544680365077
1219.5591037987112
1223.9380870944817
1227.8400134218084
1231.5134782786004
1235.207077163003
1239.1694055729233
1243.6490590063502
1248.8946329612727
1255.15472293568
1262.5889155405487
1270.9656474467972
1279.9459403838862
1289.190813068675
1298.3612842174327
1307.1183725466199
1315.1230967726972
1322.0364756121246
1327.5195277813627
1331.2332719968724
1332.8387269751036
1331.9969114325934
1328.4910568845926
1322.6412753138354
1314.915062851425
1305.7799197192137
1295.703346139053
1285.1528423327957
1274.5959085225209
1264.5000449296112
1255.3327517761504
1247.5615292839916
1241.6538776749862
1238.0772971709862
1237.1305792795288
1238.3716328189064
1241.1550492941965
1244.835414627297
1248.767314739926
1252.3053355538473
1254.804062990826
1255.6180829726259
1254.1019814210117
1249.6103442577476
1241.497757404819
1229.1188067836483
1212.0177784513116
1190.5717390504608
1165.3862136837572
1137.066733660897
1106.218830291578
1073.448034885496
1039.3598787531032
1004.559893202597
969.6536095444058
935.2465590882271
901.9442731437573
870.3522830206941
841.0134653998219
814.1957384710104
790.0916162268471
768.8936106315789
750.7942336510652
735.9859972506082
724.6614133955114
717.0129940510772
713.2332511826081
713.5146967554076
718.0498427346309
727.0312010857757
740.4606470028467
757.503737243287
777.0967561569894
798.17598199731
819.6776930176048
840.5381674712296
859.6936836111491
876.0805196915748
888.634953965422
896.293264686047
897.9917301068056
892.6666284810539
879.5891576103132
859.4992945140656
833.5395370507704
802.8523936652626
768.5803728040372
731.8659829130828
693.8517324383878
655.6801298259408
618.4936835217303
583.4349019717447
551.6462936226225
524.2703669189436
502.17319845958355
485.0089973769686
472.09997233101257
462.76832334284234
456.33625043358467
452.1259536243663
449.4596329363603
447.6594883905895
446.0477200082533
443.9465278104784
440.6781118183915
435.5646720531197
428.0870833212675
418.4216065181304
406.9349439089739
393.9938026599055
379.96488993777336
365.21491290919323
350.11057874078085
335.0185945991521
320.30566765092277
306.3385050627087
293.48381400139135
282.1083016330188
272.486902289124
264.4924973454861
257.8878978458649
252.43591203185147
247.89934814503684
244.04101442701202
240.62371911943958
237.4102704637657
234.16347670165993
230.64614607471344
226.62108682451714
221.85110719266223
216.16982288385248
209.72094775365895
202.73306247412503
195.43474985375275
188.05459270150112
180.82117382618142
173.96307603660503
167.70888214158336
162.28717494992773
157.9265372704496
154.85555191201155
153.30280168328676
153.43083460917455
155.11310147973376
158.14396075229362
162.3177689145091
167.4288824540351
173.2716578585265
179.6404516154951
186.32962021287747
193.13352013819457
199.84650787910127
206.26293992325262
212.1771727583034
217.42501651448703
222.02370121677885
226.04007349772797
229.54098121215594
232.59327221461638
235.2637943597568
237.61939550222453
239.72692349666704
241.6532261977318
243.46515146006627
245.22954713827926
247.01326108709415
248.89478128380324
251.0035206787672
253.48281496102243
256.4760001587196
260.1264123000093
264.577387413042
269.97226152583926
276.4543706667846
284.1670508639216
293.2536381454007
303.85746853937275
316.12187807398817
330.139399991428
345.7803840262416
362.85445632996874
381.1712415926676
400.54036450329016
420.7714497511462
441.674122025545
463.0580060157964
484.73272641120997
506.50790790109534
528.193175174291
549.598152921057
570.5842708558391
591.2394477506085
611.7134815490992
632.1561716688861
652.7173175275444
673.5467185426488
694.7941741313048
716.6094837120124
739.1424467018876
762.5428625185054
786.9605305794413
812.5452503022694
839.3737286701069
867.2032256755972
895.7037548603196
924.5453277129405
953.3979557202607
981.9316503696966
1009.8164231486645
1036.7222855445812
1062.319249044863
1086.2773251369258
1108.2665253077312
1127.9568610456606
1145.0663618290093
1159.5228455063523
1171.311407164429
1180.4171432237956
1186.8251501050077
1190.5205242286204
1191.4883620151986
1189.7137598853403
1185.1818142595505
1177.8776215583844
1167.786278202398
1154.892880612147
1139.284718861133
1121.495409230557
1102.1803841159283
1081.9950787162088
1061.5949282316233
1041.6353678619885
1022.7718328071223
1005.6597582668417
990.9545794409638
979.3117315293064
971.3866497318138
967.8347692479457
969.0937319776475
974.6503035070801
983.7318147188712
995.5655905899553
1009.3789560972665
1024.3992362177396
1039.8537559279723
1054.9698402055883
1068.974814027186
1081.0960023697003
1090.5607302100655
1096.5963225252162
1098.6560808574127
1097.1795725338513
1092.875363279187
1086.45202487154
1078.6181290892996
1070.082247710788
1061.552952514327
1053.73881527824
1047.3484077808494
1043.0903018004772
1041.673069115441
1043.8052815039882
1049.9970190583645
1059.8923498180573
1072.899222600301
1088.4255809691365
1105.8793684886036
1124.668528722742
1144.201005235162
1163.8847415907676
1183.1276813531779
1201.3377680864332
1217.922945354574
1232.2911567216397
1244.0028334138096
1253.2834766828946
1260.5398580005065
1266.1787528254006
1270.606936615843
1274.2311848302802
1277.458272927157
1280.694976364919
1284.3480706020127
1288.8243310968835
1294.5305333078356
1301.8734526935566
1311.1302141334713
1322.0126695824913
1334.0786538936186
1346.8859985715162
1359.9925351208472
1372.9560950462744
1385.3345098522
1396.685611043836
1406.5672301255668
1414.5371986020552
1420.1533479779644
1422.9735097579576
1422.6973376621759
1419.6426143064944
1414.2954833013084
1407.1420918745237
1398.6685872543808
1389.3611166690273
1379.7058273466105
1370.188866515278
1361.2963814031777
1353.5145192384566
1347.3294272493758
1343.227252663805
1341.5547074812162
1342.0509868160873
1344.289871708527
1347.8451396853131
1352.2905682732244
1357.1999349990383
1362.1470173894281
1366.7055929713956
1370.44943927161
1372.9523338168485
1373.7880541338907
1372.5303777495137
1368.8710174577734
1363.015351786066
1355.308571880018
1346.0958718197035
1335.7224456856882
1324.5334875583883
1312.8741915182202
1301.0897516456012
1289.5253620209471
1278.5262167246744
1268.4375098374082
1259.6044354391177
1252.2580183612272
1246.1321910544552
1240.8256305911752
1235.9370112376603
1231.0650072601823
1225.8082929250145
1219.7655424985724
1212.5354302468727
